1318,82440,-9.572019,0.114921,0.045490
1319,82490,-9.536106,0.114921,0.088586
1320,82540,-9.531317,0.146046,0.028730
1321,82590,-9.567230,0.134075,0.059855
1322,82640,-9.581596,0.114921,0.021547
1323,82690,-9.560048,0.122104,0.014366
1324,82740,-9.586384,0.143652,0.009577
1325,82790,-9.593567,0.148440,0.047884
1326,82840,-9.576807,0.136469,0.014366
1327,82890,-9.593567,0.114921,0.035914
1328,82940,-9.591172,0.122104,0.007182
1329,82990,-9.574413,0.126892,0.081403
1330,83040,-9.548077,0.136469,0.019154
1331,83090,-9.557654,0.098162,0.019154
1332,83140,-9.557654,0.124498,0.023942
1333,83190,-9.540894,0.126892,0.014366
1334,83240,-9.605538,0.165199,0.016760
1335,83290,-9.569625,0.112527,0.009576
1336,83340,-9.526529,0.112527,0.088586
1337,83390,-9.586384,0.124498,0.000000
1338,83440,-9.627085,0.124498,0.031125
1339,83490,-9.560048,0.126892,0.000000
1340,83540,-9.572019,0.143652,0.050279
1341,83590,-9.579201,0.095768,0.016760
1342,83640,-9.607932,0.148440,0.028730
1343,83690,-9.564836,0.129286,0.028731
1344,83740,-9.593567,0.146046,0.023943
1345,83790,-9.588778,0.093373,0.081403
1346,83840,-9.572019,0.136469,0.033519
1347,83890,-9.528923,0.167594,0.009576
1348,83940,-9.526529,0.083797,0.004788
1349,83990,-9.627085,0.122104,0.016760
1350,84040,-9.574413,0.117315,0.038308
1351,84090,-9.562442,0.136469,0.021548
1352,84140,-9.572019,0.102950,0.002395
1353,84190,-9.564836,0.129286,0.035913
1354,84240,-9.574413,0.136469,0.033518
1355,84290,-9.576807,0.122104,0.031125
1356,84340,-9.576807,0.112527,0.045490
1357,84390,-9.593567,0.117315,0.016760
1358,84440,-9.581596,0.098162,0.050279
1359,84490,-9.557654,0.110133,0.035914
1360,84540,-9.581596,0.141257,0.021548
1361,84590,-9.600749,0.114921,0.028731
1362,84640,-9.557654,0.119710,0.021548
1363,84690,-9.588778,0.093373,0.002394
1364,84740,-9.598355,0.122104,0.026337
1365,84790,-9.624691,0.155623,0.047885
1366,84840,-9.603143,0.114921,0.040702
1367,84890,-9.569625,0.129286,0.011971
1368,84940,-9.572019,0.114921,0.004788
1369,84990,-9.591172,0.153228,0.019154
1370,85040,-9.586384,0.110133,0.014365
1371,85090,-9.576807,0.143652,0.040702
1372,85140,-9.593567,0.098162,0.021548
1373,85190,-9.607932,0.134075,0.038307
1374,85240,-9.595961,0.117315,0.033518
1375,85290,-9.579201,0.114921,0.055067
1376,85340,-9.564836,0.138863,0.026337
1377,85390,-9.572019,0.136469,0.026337
1378,85440,-9.519346,0.119710,0.014366
1379,85490,-9.581596,0.122104,0.023942
1380,85540,-9.579201,0.088585,0.040701
1381,85590,-9.540894,0.081402,0.026336
1382,85640,-9.567230,0.117315,0.055067
1383,85690,-9.579201,0.114921,0.026336
1384,85740,-9.550471,0.129286,0.004789
1385,85790,-9.562442,0.138863,0.004788
1386,85840,-9.605538,0.131681,0.009577
1387,85890,-9.574413,0.105344,0.038308
1388,85940,-9.572019,0.134075,0.021548
1389,85990,-9.543288,0.131681,0.021548
1390,86040,-9.560048,0.122104,0.040702
1391,86090,-9.593567,0.110133,0.090980
1392,86140,-9.574413,0.146046,0.021548
1393,86190,-9.579201,0.093373,0.033519
1394,86240,-9.567230,0.129286,0.035914
1395,86290,-9.528923,0.143652,0.055067
1396,86340,-9.581596,0.134075,0.035913
1397,86390,-9.588778,0.122104,0.016759
1398,86440,-9.583990,0.131681,0.033519
1399,86490,-9.560048,0.110133,0.004788
1400,86540,-9.579201,0.124498,0.009576
1401,86590,-9.564836,0.143652,0.014366
1402,86640,-9.528923,0.117315,0.050279
1403,86690,-9.586384,0.138863,0.026337
1404,86740,-9.567230,0.119710,0.014365
1405,86790,-9.576807,0.110133,0.050278
1406,86840,-9.548077,0.143652,0.028731
1407,86890,-9.538500,0.100556,0.019153
1408,86940,-9.519346,0.110133,0.050279
1409,86990,-9.600749,0.105344,0.059856
1410,87040,-9.572019,0.079008,0.023942
1411,87090,-9.576807,0.112527,0.019154
1412,87140,-9.555259,0.105344,0.028730
1413,87190,-9.586384,0.138863,0.043096
1414,87240,-9.572019,0.136469,0.004789
1415,87290,-9.562442,0.107739,0.028730
1416,87340,-9.564836,0.150834,0.016760
1417,87390,-9.612720,0.134075,0.035914
1418,87440,-9.622297,0.150834,0.069432
1419,87490,-9.572019,0.119710,0.002395
1420,87540,-9.569625,0.172382,0.021548
1421,87590,-9.586384,0.138863,0.062249
1422,87640,-9.550471,0.126892,0.019154
1423,87690,-9.603143,0.150834,0.028731
1424,87740,-9.557654,0.138863,0.064643
1425,87790,-9.550471,0.124498,0.011972
1426,87840,-9.540894,0.153228,0.031125
1427,87890,-9.619903,0.110133,0.011972
1428,87940,-9.600749,0.119710,0.067038
1429,87990,-9.564836,0.122104,0.019154
1430,88040,-9.564836,0.107739,0.035913
1431,88090,-9.560048,0.126892,0.045490
1432,88140,-9.583990,0.134075,0.011972
1433,88190,-9.598355,0.090979,0.004789
1434,88240,-9.588778,0.112527,0.067038
1435,88290,-9.543288,0.090979,0.057461
1436,88340,-9.562442,0.105344,0.031125
1437,88390,-9.581596,0.110133,0.009576
1438,88440,-9.579201,0.088585,0.038307
1439,88490,-9.560048,0.105344,0.009577
1440,88540,-9.607932,0.131681,0.045490
1441,88590,-9.588778,0.083797,0.055067
1442,88640,-9.567230,0.112527,0.016759
1443,88690,-9.545683,0.129286,0.000000
1444,88740,-9.607932,0.158017,0.052672
1445,88790,-9.574413,0.134075,0.002395
1446,88840,-9.564836,0.141257,0.011971
1447,88890,-9.550471,0.165199,0.007182
1448,88940,-9.581596,0.134075,0.028731
1449,88990,-9.550471,0.146046,0.002394
1450,89040,-9.591172,0.107739,0.014366
1451,89090,-9.595961,0.114921,0.038308
1452,89140,-9.622297,0.126892,0.007183
1453,89190,-9.557654,0.102950,0.038308
1454,89240,-9.548077,0.117315,0.021548
1455,89290,-9.562442,0.090979,0.004788
1456,89340,-9.548077,0.134075,0.026337
1457,89390,-9.586384,0.117315,0.071827
1458,89440,-9.562442,0.100556,0.050278
1459,89490,-9.605538,0.112527,0.035913
1460,89540,-9.543288,0.146046,0.043096
1461,89590,-9.581596,0.067037,0.064644
1462,89640,-9.572019,0.179565,0.064644
1463,89690,-9.564836,0.146046,0.002394
1464,89740,-9.557654,0.136469,0.014365
1465,89790,-9.593567,0.136469,0.059856
1466,89840,-9.569625,0.122104,0.059856
1467,89890,-9.595961,0.112527,0.035913
1468,89940,-9.564836,0.114921,0.045490
1469,89990,-9.574413,0.098162,0.074221
1470,90040,-9.593567,0.138863,0.014365
1471,90090,-9.552865,0.122104,0.011971
1472,90140,-9.591172,0.146046,0.021548
1473,90190,-9.560048,0.126892,0.028731
1474,90240,-9.603143,0.088585,0.007183
1475,90290,-9.548077,0.083797,0.026337
1476,90340,-9.562442,0.126892,0.047884
1477,90390,-9.581596,0.124498,0.007183
1478,90440,-9.560048,0.126892,0.031125
1479,90490,-9.540894,0.124498,0.007183
1480,90540,-9.543288,0.162805,0.040702
1481,90590,-9.567230,0.177170,0.069432
1482,90640,-9.593567,0.100556,0.002395
1483,90690,-9.552865,0.134075,0.000000
1484,90740,-9.583990,0.131681,0.016759
1485,90790,-9.579201,0.114921,0.009576
1486,90840,-9.543288,0.134075,0.007182
1487,90890,-9.552865,0.102950,0.009576
1488,90940,-9.595961,0.107739,0.019154
1489,90990,-9.576807,0.146046,0.019153
1490,91040,-9.581596,0.131681,0.064643
1491,91090,-9.572019,0.095768,0.007183
1492,91140,-9.536106,0.138863,0.009576
1493,91190,-9.579201,0.131681,0.028730
1494,91240,-9.543288,0.112527,0.081403
1495,91290,-9.576807,0.117315,0.035913
1496,91340,-9.538500,0.098162,0.043096
1497,91390,-9.593567,0.110133,0.045490
1498,91440,-9.572019,0.129286,0.011972
1499,91490,-9.581596,0.153228,0.000000
1500,91540,-9.579201,0.143652,0.002395
1501,91590,-9.605538,0.105344,0.023943
1502,91640,-9.555259,0.136469,0.057460
1503,91690,-9.531317,0.098162,0.055067
1504,91740,-9.567230,0.110133,0.047885
1505,91790,-9.562442,0.141257,0.050279
1506,91840,-9.552865,0.112527,0.016759
1507,91890,-9.581596,0.119710,0.040701
1508,91940,-9.595961,0.129286,0.110134
1509,91990,-9.579201,0.124498,0.028730
1510,92040,-9.600749,0.126892,0.023943
1511,92090,-9.593567,0.126892,0.043096
1512,92140,-9.574413,0.117315,0.002395
1513,92190,-9.562442,0.122104,0.086192
1514,92240,-9.579201,0.153228,0.035914
1515,92290,-9.552865,0.134075,0.026337
1516,92340,-9.567230,0.138863,0.038308
1517,92390,-9.560048,0.124498,0.014365
1518,92440,-9.567230,0.146046,0.028730
1519,92490,-9.540894,0.093373,0.035913
1520,92540,-9.552865,0.122104,0.026337
1521,92590,-9.603143,0.126892,0.033519
1522,92640,-9.567230,0.119710,0.043095
1523,92690,-9.548077,0.119710,0.090979
1524,92740,-9.603143,0.110133,0.016759
1525,92790,-9.591172,0.129286,0.043096
1526,92840,-9.516952,0.083797,0.023943
1527,92890,-9.588778,0.124498,0.004788
1528,92940,-9.550471,0.076614,0.002395
1529,92990,-9.574413,0.119710,0.043096
1530,93040,-9.531317,0.102950,0.050279
1531,93090,-9.600749,0.098162,0.064644
1532,93140,-9.586384,0.138863,0.031125
1533,93190,-9.562442,0.134075,0.014366
1534,93240,-9.581596,0.117315,0.016759
1535,93290,-9.555259,0.090979,0.014365
1536,93340,-9.557654,0.126892,0.055067
1537,93390,-9.548077,0.141257,0.016759
1538,93440,-9.543288,0.105344,0.050278
1539,93490,-9.581596,0.134075,0.007182
1540,93540,-9.550471,0.088585,0.050279
1541,93590,-9.572019,0.131681,0.014365
1542,93640,-9.598355,0.146046,0.014366
1543,93690,-9.581596,0.122104,0.059856
1544,93740,-9.591172,0.119710,0.026337
1545,93790,-9.574413,0.095768,0.000000
1546,93840,-9.572019,0.138863,0.059855
1547,93890,-9.591172,0.088585,0.088586
1548,93940,-9.574413,0.141257,0.016760
1549,93990,-9.595961,0.134075,0.000000
1550,94040,-9.593567,0.114921,0.031125
1551,94090,-9.603143,0.136469,0.043096
1552,94140,-9.574413,0.112527,0.059855
1553,94190,-9.583990,0.131681,0.014366
1554,94240,-9.598355,0.105344,0.047884
1555,94290,-9.583990,0.088585,0.033519
1556,94340,-9.567230,0.138863,0.043095
1557,94390,-9.617509,0.093373,0.088586
1558,94440,-9.600749,0.098162,0.007183
1559,94490,-9.560048,0.117315,0.028731
1560,94540,-9.588778,0.134075,0.055067
1561,94590,-9.569625,0.122104,0.002395
1562,94640,-9.538500,0.074220,0.007182
1563,94690,-9.560048,0.126892,0.026337
1564,94740,-9.612720,0.098162,0.002395
1565,94790,-9.548077,0.107739,0.062250
1566,94840,-9.610326,0.124498,0.038308
1567,94890,-9.574413,0.098162,0.040702
1568,94940,-9.572019,0.134075,0.014365
1569,94990,-9.583990,0.167594,0.031125
1570,95040,-9.619903,0.126892,0.050279
1571,95090,-9.564836,0.138863,0.014365
1572,95140,-9.550471,0.114921,0.062250
1573,95190,-9.605538,0.124498,0.045490
1574,95240,-9.586384,0.126892,0.002394
1575,95290,-9.576807,0.112527,0.011971
1576,95340,-9.581596,0.093373,0.105345
1577,95390,-9.600749,0.112527,0.045490
1578,95440,-9.543288,0.126892,0.026336
1579,95490,-9.586384,0.095768,0.009577
1580,95540,-9.572019,0.136469,0.083798
1581,95590,-9.579201,0.129286,0.059856
1582,95640,-9.588778,0.150834,0.047885
1583,95690,-9.576807,0.148440,0.011972
1584,95740,-9.583990,0.122104,0.021548
1585,95790,-9.564836,0.131681,0.000000
1586,95840,-9.627085,0.131681,0.007182
1587,95890,-9.569625,0.110133,0.033518
1588,95940,-9.619903,0.155623,0.014366
1589,95990,-9.586384,0.107739,0.098163
1590,96040,-9.588778,0.131681,0.007183
1591,96090,-9.572019,0.153228,0.011971
1592,96140,-9.581596,0.107739,0.028730
1593,96190,-9.595961,0.107739,0.021548
1594,96240,-9.576807,0.138863,0.004789
1595,96290,-9.552865,0.122104,0.055066
1596,96340,-9.598355,0.119710,0.002395
1597,96390,-9.598355,0.122104,0.071826
1598,96440,-9.572019,0.102950,0.040701
1599,96490,-9.610326,0.122104,0.021548
1600,96540,-9.591172,0.160411,0.047885
1601,96590,-9.588778,0.122104,0.021547
1602,96640,-9.564836,0.093373,0.004788
1603,96690,-9.557654,0.110133,0.021548
1604,96740,-9.579201,0.110133,0.023943
1605,96790,-9.567230,0.155623,0.011971
1606,96840,-9.576807,0.143652,0.047884
1607,96890,-9.586384,0.138863,0.004789
1608,96940,-9.550471,0.086191,0.016760
1609,96990,-9.581596,0.107739,0.028731
1610,97040,-9.540894,0.095768,0.043096
1611,97090,-9.579201,0.134075,0.052672
1612,97140,-9.557654,0.105344,0.074221
1613,97190,-9.552865,0.150834,0.052673
1614,97240,-9.540894,0.114921,0.040702
1615,97290,-9.543288,0.131681,0.007183
1616,97340,-9.569625,0.148440,0.043095
1617,97390,-9.588778,0.117315,0.026336
1618,97440,-9.600749,0.105344,0.050279
1619,97490,-9.576807,0.119710,0.009577
1620,97540,-9.569625,0.114921,0.007183
1621,97590,-9.579201,0.131681,0.047884
1622,97640,-9.574413,0.146046,0.023942
1623,97690,-9.562442,0.138863,0.023942
1624,97740,-9.560048,0.086191,0.014365
1625,97790,-9.600749,0.124498,0.026336
1626,97840,-9.552865,0.100556,0.014366
1627,97890,-9.555259,0.122104,0.031124
1628,97940,-9.583990,0.119710,0.050279
1629,97990,-9.603143,0.136469,0.071826
1630,98040,-9.552865,0.086191,0.021548
1631,98090,-9.598355,0.122104,0.019154
1632,98140,-9.579201,0.124498,0.007183
1633,98190,-9.564836,0.136469,0.057461
1634,98240,-9.545683,0.119710,0.028731
1635,98290,-9.557654,0.122104,0.002395
1636,98340,-9.579201,0.107739,0.052673
1637,98390,-9.595961,0.126892,0.000000
1638,98440,-9.572019,0.119710,0.045490
1639,98490,-9.567230,0.119710,0.031124
1640,98540,-9.579201,0.119710,0.021547
1641,98590,-9.591172,0.114921,0.026336
1642,98640,-9.579201,0.136469,0.011972
1643,98690,-9.583990,0.150834,0.011972
1644,98740,-9.591172,0.122104,0.045490
1645,98790,-9.572019,0.143652,0.055067
1646,98840,-9.560048,0.129286,0.040701
1647,98890,-9.567230,0.131681,0.016759
1648,98940,-9.564836,0.131681,0.045490
1649,98990,-9.528923,0.124498,0.007183
1650,99040,-9.572019,0.131681,0.023942
1651,99090,-9.569625,0.143652,0.052673
1652,99140,-9.555259,0.117315,0.069432
1653,99190,-9.536106,0.117315,0.035914
1654,99240,-9.560048,0.110133,0.026336
1655,99290,-9.610326,0.098162,0.019153
1656,99340,-9.569625,0.107739,0.021548
1657,99390,-9.548077,0.136469,0.016760
1658,99440,-9.593567,0.126892,0.035914
1659,99490,-9.564836,0.086191,0.009576
1660,99540,-9.591172,0.129286,0.011972
1661,99590,-9.550471,0.122104,0.047885
1662,99640,-9.574413,0.107739,0.043095
1663,99690,-9.598355,0.153228,0.059856
1664,99740,-9.600749,0.100556,0.081403
1665,99790,-9.593567,0.126892,0.062250
1666,99840,-9.562442,0.083797,0.021547
1667,99890,-9.593567,0.105344,0.028730
1668,99940,-9.569625,0.129286,0.004788
1669,99990,-9.572019,0.098162,0.021548
1670,100040,-9.543288,0.107739,0.021548
1671,100090,-9.591172,0.141257,0.038308
1672,100140,-9.564836,0.134075,0.011972
1673,100190,-9.595961,0.138863,0.062249
1674,100240,-9.579201,0.138863,0.016759
1675,100290,-9.567230,0.114921,0.002395
1676,100340,-9.600749,0.102950,0.071827
1677,100390,-9.579201,0.095768,0.009577
1678,100440,-9.572019,0.057460,0.052673
1679,100490,-9.586384,0.093373,0.002395
1680,100540,-9.598355,0.167594,0.023943
1681,100590,-9.598355,0.141257,0.014366
1682,100640,-9.528923,0.110133,0.014366
1683,100690,-9.567230,0.119710,0.019153
1684,100740,-9.560048,0.107739,0.019154
1685,100790,-9.591172,0.102950,0.035913
1686,100840,-9.605538,0.119710,0.045490
1687,100890,-9.588778,0.107739,0.016759
1688,100940,-9.574413,0.122104,0.057461
1689,100990,-9.567230,0.126892,0.019154
1690,101040,-9.557654,0.122104,0.059855
1691,101090,-9.600749,0.129286,0.000000
1692,101140,-9.603143,0.095768,0.019154
1693,101190,-9.545683,0.117315,0.038308
1694,101240,-9.579201,0.146046,0.045490
1695,101290,-9.531317,0.143652,0.002394
1696,101340,-9.600749,0.136469,0.007182
1697,101390,-9.562442,0.136469,0.009577
1698,101440,-9.567230,0.172382,0.062250
1699,101490,-9.579201,0.110133,0.035914
1700,101540,-9.581596,0.146046,0.023943
1701,101590,-9.548077,0.129286,0.043096
1702,101640,-9.598355,0.124498,0.040702
1703,101690,-9.593567,0.126892,0.064644
1704,101740,-9.603143,0.124498,0.023943
1705,101790,-9.612720,0.126892,0.033519
1706,101840,-9.560048,0.122104,0.021547
1707,101890,-9.560048,0.124498,0.016760
1708,101940,-9.595961,0.167594,0.067038
1709,101990,-9.564836,0.107739,0.007183
1710,102040,-9.581596,0.122104,0.004788
1711,102090,-9.593567,0.122104,0.011971
1712,102140,-9.576807,0.102950,0.033518
1713,102190,-9.560048,0.083797,0.002395
1714,102240,-9.564836,0.124498,0.019153
1715,102290,-9.600749,0.114921,0.019153
1716,102340,-9.593567,0.131681,0.028730
1717,102390,-9.560048,0.105344,0.031125
1718,102440,-9.593567,0.150834,0.004789
1719,102490,-9.567230,0.138863,0.055067
1720,102540,-9.574413,0.117315,0.038308
1721,102590,-9.595961,0.107739,0.050278
1722,102640,-9.576807,0.136469,0.007182
1723,102690,-9.600749,0.114921,0.047884
1724,102740,-9.586384,0.143652,0.023942
1725,102790,-9.576807,0.143652,0.019153
1726,102840,-9.576807,0.136469,0.009576
1727,102890,-9.548077,0.146046,0.043095
1728,102940,-9.576807,0.107739,0.031124
1729,102990,-9.572019,0.090979,0.031125
1730,103040,-9.557654,0.114921,0.019154
1731,103090,-9.562442,0.083797,0.038308
1732,103140,-9.567230,0.095768,0.047885
1733,103190,-9.581596,0.110133,0.028731
1734,103240,-9.595961,0.131681,0.062250
1735,103290,-9.552865,0.150834,0.038308
1736,103340,-9.581596,0.117315,0.028731
1737,103390,-9.631874,0.143652,0.011971
1738,103440,-9.581596,0.114921,0.033518
1739,103490,-9.579201,0.143652,0.009577
1740,103540,-9.595961,0.146046,0.007182
1741,103590,-9.562442,0.141257,0.016759
1742,103640,-9.598355,0.134075,0.004789
1743,103690,-9.572019,0.122104,0.038308
1744,103740,-9.569625,0.119710,0.088586
1745,103790,-9.560048,0.105344,0.014366
1746,103840,-9.540894,0.129286,0.016760
1747,103890,-9.579201,0.117315,0.026336
1748,103940,-9.567230,0.134075,0.031124
1749,103990,-9.562442,0.112527,0.045490
1750,104040,-9.574413,0.131681,0.019153
1751,104090,-9.576807,0.122104,0.004789
1752,104140,-9.555259,0.079008,0.009577
1753,104190,-9.576807,0.095768,0.011971
1754,104240,-9.581596,0.079008,0.007182
1755,104290,-9.567230,0.076614,0.021548
1756,104340,-9.583990,0.086191,0.031124
1757,104390,-9.600749,0.119710,0.031124
1758,104440,-9.586384,0.086191,0.040701
1759,104490,-9.586384,0.079008,0.100556
1760,104540,-9.548077,0.126892,0.045490
1761,104590,-9.576807,0.126892,0.007183
1762,104640,-9.560048,0.136469,0.086192
1763,104690,-9.564836,0.141257,0.038308
1764,104740,-9.569625,0.129286,0.035914
1765,104790,-9.574413,0.119710,0.055067
1766,104840,-9.610326,0.098162,0.038308
1767,104890,-9.562442,0.107739,0.031125
1768,104940,-9.567230,0.119710,0.000000
1769,104990,-9.591172,0.124498,0.043096
1770,105040,-9.586384,0.122104,0.021548
1771,105090,-9.557654,0.126892,0.016760
1772,105140,-9.557654,0.114921,0.011971
1773,105190,-9.557654,0.143652,0.040702
1774,105240,-9.569625,0.122104,0.000000
1775,105290,-9.600749,0.119710,0.004788
1776,105340,-9.581596,0.131681,0.014365
1777,105390,-9.562442,0.100556,0.021548
1778,105440,-9.579201,0.126892,0.002395
1779,105490,-9.557654,0.143652,0.079009
1780,105540,-9.593567,0.122104,0.035914
1781,105590,-9.521741,0.095768,0.004789
1782,105640,-9.588778,0.138863,0.026336
1783,105690,-9.562442,0.100556,0.007183
1784,105740,-9.543288,0.088585,0.050279
1785,105790,-9.579201,0.136469,0.014366
1786,105840,-9.574413,0.110133,0.009577
1787,105890,-9.560048,0.143652,0.026336
1788,105940,-9.583990,0.098162,0.021548
1789,105990,-9.572019,0.086191,0.004789
1790,106040,-9.586384,0.105344,0.023943
1791,106090,-9.581596,0.138863,0.004789
1792,106140,-9.576807,0.119710,0.011971
1793,106190,-9.591172,0.117315,0.055067
1794,106240,-9.560048,0.134075,0.009576
1795,106290,-9.552865,0.165199,0.002394
1796,106340,-9.564836,0.131681,0.043095
1797,106390,-9.555259,0.117315,0.062249
1798,106440,-9.581596,0.107739,0.028731
1799,106490,-9.552865,0.143652,0.033518
1800,106540,-9.569625,0.141257,0.035914
1801,106590,-9.543288,0.124498,0.035914
1802,106640,-9.564836,0.100556,0.021548
1803,106690,-9.574413,0.129286,0.016759
1804,106740,-9.569625,0.114921,0.019154
1805,106790,-9.581596,0.107739,0.076615
1806,106840,-9.595961,0.110133,0.043096
1807,106890,-9.574413,0.081402,0.055066
1808,106940,-9.591172,0.136469,0.016759
1809,106990,-9.560048,0.119710,0.016760
1810,107040,-9.572019,0.102950,0.026337
1811,107090,-9.588778,0.107739,0.002395
1812,107140,-9.567230,0.110133,0.002395
1813,107190,-9.622297,0.117315,0.014366
1814,107240,-9.569625,0.129286,0.031125
1815,107290,-9.572019,0.131681,0.021548
1816,107340,-9.586384,0.112527,0.050279
1817,107390,-9.574413,0.112527,0.090980
1818,107440,-9.610326,0.119710,0.033519
1819,107490,-9.581596,0.093373,0.011971
1820,107540,-9.603143,0.136469,0.016759
1821,107590,-9.607932,0.114921,0.040702
1822,107640,-9.560048,0.138863,0.064644
1823,107690,-9.598355,0.131681,0.000000
1824,107740,-9.603143,0.131681,0.031125
1825,107790,-9.600749,0.138863,0.004788
1826,107840,-9.555259,0.102950,0.038307
1827,107890,-9.564836,0.117315,0.021547
1828,107940,-9.579201,0.136469,0.019154
1829,107990,-9.567230,0.138863,0.007183
1830,108040,-9.605538,0.129286,0.035914
1831,108090,-9.581596,0.124498,0.026337
1832,108140,-9.586384,0.117315,0.021548
1833,108190,-9.576807,0.129286,0.059856
1834,108240,-9.583990,0.129286,0.052673
1835,108290,-9.581596,0.105344,0.038308
1836,108340,-9.555259,0.122104,0.100557
1837,108390,-9.600749,0.074220,0.040702
1838,108440,-9.572019,0.107739,0.009576
1839,108490,-9.579201,0.138863,0.045489
1840,108540,-9.586384,0.102950,0.026336
1841,108590,-9.579201,0.100556,0.055067
1842,108640,-9.533712,0.131681,0.026336
1843,108690,-9.574413,0.119710,0.033518
1844,108740,-9.572019,0.086191,0.016760
1845,108790,-9.619903,0.129286,0.014365
1846,108840,-9.586384,0.126892,0.031125
1847,108890,-9.560048,0.117315,0.040702
1848,108940,-9.576807,0.126892,0.038308
1849,108990,-9.576807,0.143652,0.000000
1850,109040,-9.607932,0.131681,0.040702
1851,109090,-9.569625,0.114921,0.047885
1852,109140,-9.595961,0.131681,0.007182
1853,109190,-9.557654,0.136469,0.019154
1854,109240,-9.605538,0.102950,0.019154
1855,109290,-9.538500,0.148440,0.009576
1856,109340,-9.581596,0.114921,0.028730
1857,109390,-9.583990,0.160411,0.067038
1858,109440,-9.560048,0.114921,0.050279
1859,109490,-9.569625,0.136469,0.052673
1860,109540,-9.603143,0.126892,0.016759
1861,109590,-9.583990,0.134075,0.028730
1862,109640,-9.564836,0.141257,0.040702
1863,109690,-9.593567,0.105344,0.026337
1864,109740,-9.572019,0.143652,0.047885
1865,109790,-9.583990,0.138863,0.021548
1866,109840,-9.557654,0.124498,0.038308
1867,109890,-9.617509,0.136469,0.007182
1868,109940,-9.538500,0.129286,0.019153
1869,109990,-9.574413,0.088585,0.016759
1870,110040,-9.581596,0.112527,0.021547
1871,110090,-9.595961,0.148440,0.129287
1872,110140,-9.583990,0.162805,0.043096
1873,110190,-9.567230,0.093373,0.007183
1874,110240,-9.583990,0.162805,0.052672
1875,110290,-9.576807,0.112527,0.105345
1876,110340,-9.627085,0.110133,0.076615
1877,110390,-9.579201,0.148440,0.019154
1878,110440,-9.586384,0.117315,0.014366
1879,110490,-9.581596,0.155623,0.057461
1880,110540,-9.569625,0.124498,0.026337
1881,110590,-9.576807,0.093373,0.014366
1882,110640,-9.572019,0.158017,0.000000
1883,110690,-9.615114,0.136469,0.047885
1884,110740,-9.588778,0.117315,0.031124
1885,110790,-9.552865,0.102950,0.023943
1886,110840,-9.555259,0.136469,0.002395
1887,110890,-9.564836,0.083797,0.011972
1888,110940,-9.598355,0.112527,0.002394
1889,110990,-9.562442,0.146046,0.038308
1890,111040,-9.538500,0.129286,0.014365
1891,111090,-9.536106,0.098162,0.031124
1892,111140,-9.579201,0.160411,0.069432
1893,111190,-9.576807,0.117315,0.035913
1894,111240,-9.538500,0.150834,0.021547
1895,111290,-9.595961,0.117315,0.069432
1896,111340,-9.579201,0.117315,0.033518
1897,111390,-9.600749,0.153228,0.028731
1898,111440,-9.567230,0.107739,0.059856
1899,111490,-9.629480,0.131681,0.059855
1900,111540,-9.588778,0.117315,0.083798
1901,111590,-9.548077,0.126892,0.011971
1902,111640,-9.567230,0.129286,0.045490
1903,111690,-9.591172,0.141257,0.038308
1904,111740,-9.595961,0.114921,0.002394
1905,111790,-9.581596,0.112527,0.021548
1906,111840,-9.538500,0.131681,0.028731
1907,111890,-9.567230,0.114921,0.002395
1908,111940,-9.545683,0.112527,0.019153
1909,111990,-9.593567,0.143652,0.014365
1910,112040,-9.593567,0.150834,0.059856
1911,112090,-9.569625,0.122104,0.002395
1912,112140,-9.574413,0.117315,0.064644
1913,112190,-9.579201,0.117315,0.067038
1914,112240,-9.579201,0.148440,0.059855
1915,112290,-9.550471,0.136469,0.019154
1916,112340,-9.576807,0.131681,0.028731
1917,112390,-9.598355,0.098162,0.019154
1918,112440,-9.591172,0.146046,0.064644
1919,112490,-9.536106,0.126892,0.016759
1920,112540,-9.576807,0.124498,0.028731
1921,112590,-9.579201,0.124498,0.052672
1922,112640,-9.540894,0.146046,0.002395
1923,112690,-9.576807,0.102950,0.004789
1924,112740,-9.569625,0.141257,0.019153
1925,112790,-9.581596,0.134075,0.023942
1926,112840,-9.583990,0.148440,0.016760
1927,112890,-9.548077,0.122104,0.009577
1928,112940,-9.579201,0.112527,0.007183
1929,112990,-9.557654,0.114921,0.110134
1930,113040,-9.612720,0.146046,0.043096
1931,113090,-9.581596,0.117315,0.047885
1932,113140,-9.591172,0.122104,0.000000
1933,113190,-9.569625,0.126892,0.057460
1934,113240,-9.579201,0.129286,0.038307
1935,113290,-9.557654,0.107739,0.023942
1936,113340,-9.557654,0.134075,0.014366
1937,113390,-9.610326,0.124498,0.033519
1938,113440,-9.593567,0.124498,0.016760
1939,113490,-9.612720,0.095768,0.026337
1940,113540,-9.593567,0.119710,0.009576
1941,113590,-9.598355,0.146046,0.043096
1942,113640,-9.598355,0.088585,0.033519
1943,113690,-9.567230,0.119710,0.019154
1944,113740,-9.557654,0.117315,0.011971
1945,113790,-9.591172,0.126892,0.007183
1946,113840,-9.557654,0.088585,0.004788
1947,113890,-9.583990,0.110133,0.016759
1948,113940,-9.586384,0.136469,0.040701
1949,113990,-9.612720,0.146046,0.023943
1950,114040,-9.576807,0.134075,0.043096
1951,114090,-9.603143,0.136469,0.031124
1952,114140,-9.555259,0.100556,0.011972
1953,114190,-9.579201,0.131681,0.043096
